8.954931, -0.016106, 0.424096
8.994806, -0.003192, 0.477023
8.994806, -0.003192, 0.477023
8.994806, -0.003192, 0.477023
9.033257, 0.010931, 0.535632
9.033257, 0.010931, 0.535632
9.070181, 0.026343, 0.599969
9.070181, 0.026343, 0.599969
9.070181, 0.026343, 0.599969
9.105470, 0.043085, 0.669687
9.105470, 0.043085, 0.669687
9.139035, 0.061131, 0.743646
9.139035, 0.061131, 0.743646
9.139035, 0.061131, 0.743646
9.170776, 0.080446, 0.820850
9.170776, 0.080446, 0.820850
9.200590, 0.100989, 0.900481
9.200590, 0.100989, 0.900481
9.200590, 0.100989, 0.900481
9.228364, 0.122701, 0.981848
9.228364, 0.122701, 0.981848
9.254249, 0.146108, 1.055401
9.254249, 0.146108, 1.055401
9.254249, 0.146108, 1.055401
9.278414, 0.171623, 1.115383
9.278414, 0.171623, 1.115383
9.300844, 0.198976, 1.165347
9.300844, 0.198976, 1.165347
9.300844, 0.198976, 1.165347
9.321699, 0.228114, 1.204888
9.321699, 0.228114, 1.204888
9.341196, 0.258979, 1.234562
9.341196, 0.258979, 1.234562
9.341196, 0.258979, 1.234562
9.359454, 0.291333, 1.257472
9.359454, 0.291333, 1.257472
9.376593, 0.324980, 1.275693
9.376593, 0.324980, 1.275693
9.376593, 0.324980, 1.275693
9.392735, 0.359761, 1.290573
9.392735, 0.359761, 1.290573
9.407998, 0.395540, 1.302959
9.407998, 0.395540, 1.302959
9.407998, 0.395540, 1.302959
9.422496, 0.432204, 1.313344
9.422496, 0.432204, 1.313344
9.436338, 0.469658, 1.321985
9.436338, 0.469658, 1.321985
9.436338, 0.469658, 1.321985
9.449630, 0.507818, 1.328975
9.449630, 0.507818, 1.328975
9.462453, 0.546618, 1.334559
9.462453, 0.546618, 1.334559
9.462453, 0.546618, 1.334559
9.474805, 0.586027, 1.339832
9.474805, 0.586027, 1.339832
9.486677, 0.626015, 1.345576
9.486677, 0.626015, 1.345576
9.486677, 0.626015, 1.345576
9.498118, 0.666538, 1.351640
9.498118, 0.666538, 1.351640
9.509126, 0.707569, 1.358368
9.509126, 0.707569, 1.358368
9.519739, 0.749073, 1.365499
9.519739, 0.749073, 1.365499
9.519739, 0.749073, 1.365499
9.529945, 0.791030, 1.373311
9.529945, 0.791030, 1.373311
9.529945, 0.791030, 1.373311
9.539773, 0.833410, 1.381492
9.539773, 0.833410, 1.381492
9.549203, 0.876197, 1.390299
9.549203, 0.876197, 1.390299
9.549203, 0.876197, 1.390299
9.558257, 0.919365, 1.399401
9.558257, 0.919365, 1.399401
9.566911, 0.962901, 1.409054
9.566911, 0.962901, 1.409054
9.566911, 0.962901, 1.409054
9.575204, 1.006779, 1.418638
9.575204, 1.006779, 1.418638
9.583177, 1.050974, 1.427687
9.583177, 1.050974, 1.427687
9.583177, 1.050974, 1.427687
9.590799, 1.095477, 1.436621
9.590799, 1.095477, 1.436621
9.598089, 1.140269, 1.445226
9.598089, 1.140269, 1.445226
9.598089, 1.140269, 1.445226
9.605018, 1.185341, 1.453878
9.605018, 1.185341, 1.453878
9.611607, 1.230675, 1.462324
9.611607, 1.230675, 1.462324
9.611607, 1.230675, 1.462324
9.617827, 1.276262, 1.470911
9.617827, 1.276262, 1.470911
9.623722, 1.322083, 1.479067
9.623722, 1.322083, 1.479067
9.623722, 1.322083, 1.479067
9.629337, 1.368122, 1.486364
9.629337, 1.368122, 1.486364
9.634642, 1.414371, 1.493285
9.634642, 1.414371, 1.493285
9.639662, 1.460816, 1.499652
9.639662, 1.460816, 1.499652
9.639662, 1.460816, 1.499652
9.644372, 1.507451, 1.505887
9.644372, 1.507451, 1.505887
9.644372, 1.507451, 1.505887
9.648799, 1.554263, 1.511757
9.648799, 1.554263, 1.511757
9.652920, 1.601246, 1.517647
9.652920, 1.601246, 1.517647
9.652920, 1.601246, 1.517647
9.656786, 1.648385, 1.522986
9.656786, 1.648385, 1.522986
9.660447, 1.695669, 1.527351
9.660447, 1.695669, 1.527351
9.660447, 1.695669, 1.527351
9.663881, 1.743094, 1.531250
9.663881, 1.743094, 1.531250
9.667118, 1.790649, 1.534511
9.667118, 1.790649, 1.534511
9.667118, 1.790649, 1.534511
9.670138, 1.838329, 1.537575
9.670138, 1.838329, 1.537575
9.672973, 1.886127, 1.540212
9.672973, 1.886127, 1.540212
9.672973, 1.886127, 1.540212
9.675606, 1.934037, 1.542820
9.675606, 1.934037, 1.542820
9.678069, 1.982052, 1.545131
9.678069, 1.982052, 1.545131
9.678069, 1.982052, 1.545131
9.680345, 2.030168, 1.547514
9.680345, 2.030168, 1.547514
9.682464, 2.078379, 1.549677
9.682464, 2.078379, 1.549677
9.682464, 2.078379, 1.549677
9.684408, 2.126679, 1.551971
9.684408, 2.126679, 1.551971
9.686208, 2.175064, 1.554089
9.686208, 2.175064, 1.554089
9.687844, 2.223531, 1.556370
9.687844, 2.223531, 1.556370
9.687844, 2.223531, 1.556370
9.689345, 2.272073, 1.558498
9.689345, 2.272073, 1.558498
9.689345, 2.272073, 1.558498
9.690690, 2.320688, 1.560806
9.690690, 2.320688, 1.560806
9.691909, 2.369371, 1.562970
9.691909, 2.369371, 1.562970
9.691909, 2.369371, 1.562970
9.692977, 2.418120, 1.565322
9.692977, 2.418120, 1.565322
9.693950, 2.466930, 1.567221
9.693950, 2.466930, 1.567221
9.693950, 2.466930, 1.567221
9.694878, 2.515797, 1.568188
9.694878, 2.515797, 1.568188
9.695737, 2.564718, 1.568715
9.695737, 2.564718, 1.568715
9.695737, 2.564718, 1.568715
9.696558, 2.613692, 1.568600
9.696558, 2.613692, 1.568600
9.697320, 2.662714, 1.568281
9.697320, 2.662714, 1.568281
9.697320, 2.662714, 1.568281
9.698057, 2.711783, 1.567511
9.698057, 2.711783, 1.567511
9.698750, 2.760897, 1.566688
9.698750, 2.760897, 1.566688
9.698750, 2.760897, 1.566688
9.699433, 2.810053, 1.565535
9.699433, 2.810053, 1.565535
9.700089, 2.859249, 1.564425
9.700089, 2.859249, 1.564425
9.700089, 2.859249, 1.564425
9.700750, 2.908483, 1.563059
9.700750, 2.908483, 1.563059
9.701372, 2.957754, 1.562112
9.701372, 2.957754, 1.562112
9.701912, 3.007060, 1.562088
9.701912, 3.007060, 1.562088
9.701912, 3.007060, 1.562088
9.702403, 3.056400, 1.562506
9.702403, 3.056400, 1.562506
9.702403, 3.056400, 1.562506
9.702822, 3.105771, 1.563580
9.702822, 3.105771, 1.563580
9.703195, 3.155173, 1.564876
9.703195, 3.155173, 1.564876
9.703195, 3.155173, 1.564876
9.703495, 3.204604, 1.566649
9.703495, 3.204604, 1.566649
9.703745, 3.254062, 1.568499
9.703745, 3.254062, 1.568499
9.703745, 3.254062, 1.568499
9.703916, 3.303546, 1.570707
9.703916, 3.303546, 1.570707
9.704054, 3.353054, 1.572581
9.704054, 3.353054, 1.572581
9.704054, 3.353054, 1.572581
9.704207, 3.402586, 1.573596
9.704207, 3.402586, 1.573596
9.704342, 3.452141, 1.574225
9.704342, 3.452141, 1.574225
9.704342, 3.452141, 1.574225
9.704484, 3.501716, 1.574244
9.704484, 3.501716, 1.574244
9.704608, 3.551312, 1.574079
9.704608, 3.551312, 1.574079
9.704608, 3.551312, 1.574079
9.704742, 3.600926, 1.573467
9.704742, 3.600926, 1.573467
9.704863, 3.650560, 1.572805
9.704863, 3.650560, 1.572805
9.704863, 3.650560, 1.572805
9.705002, 3.700210, 1.571805
9.705002, 3.700210, 1.571805
9.705135, 3.749877, 1.570841
9.705135, 3.749877, 1.570841
9.705295, 3.799560, 1.569608
9.705295, 3.799560, 1.569608
9.705295, 3.799560, 1.569608
9.705458, 3.849258, 1.568467
9.705458, 3.849258, 1.568467
9.705458, 3.849258, 1.568467
9.705657, 3.898970, 1.567100
9.705657, 3.898970, 1.567100
9.705869, 3.948696, 1.565861
9.705869, 3.948696, 1.565861
9.705869, 3.948696, 1.565861
9.706125, 3.998435, 1.564423
9.706125, 3.998435, 1.564423
9.706374, 4.048186, 1.563452
9.706374, 4.048186, 1.563452
9.706374, 4.048186, 1.563452
9.706572, 4.097949, 1.563446
9.706572, 4.097949, 1.563446
9.706748, 4.147723, 1.563910
9.706748, 4.147723, 1.563910
9.706748, 4.147723, 1.563910
9.706876, 4.197509, 1.565052
9.706876, 4.197509, 1.565052
9.706980, 4.247304, 1.566429
9.706980, 4.247304, 1.566429
9.706980, 4.247304, 1.566429
9.707029, 4.297110, 1.568293
9.707029, 4.297110, 1.568293
9.707045, 4.346924, 1.570238
9.707045, 4.346924, 1.570238
9.707045, 4.346924, 1.570238
9.706995, 4.396748, 1.572546
9.706995, 4.396748, 1.572546
9.706901, 4.446579, 1.574835
9.706901, 4.446579, 1.574835
9.706901, 4.446579, 1.574835
9.706730, 4.496419, 1.577406
9.706730, 4.496419, 1.577406
9.706501, 4.546266, 1.579894
9.706501, 4.546266, 1.579894
9.706182, 4.596119, 1.582614
9.706182, 4.596119, 1.582614
9.706182, 4.596119, 1.582614
9.705796, 4.645980, 1.585211
9.705796, 4.645980, 1.585211
9.705796, 4.645980, 1.585211
9.705308, 4.695845, 1.588010
9.705308, 4.695845, 1.588010
9.704743, 4.745717, 1.590660
9.704743, 4.745717, 1.590660
9.704743, 4.745717, 1.590660
9.704068, 4.795592, 1.593494
9.704068, 4.795592, 1.593494
9.703305, 4.845473, 1.596165
9.703305, 4.845473, 1.596165
9.703305, 4.845473, 1.596165
9.702426, 4.895356, 1.599009
9.702426, 4.895356, 1.599009
9.701452, 4.945244, 1.601682
9.701452, 4.945244, 1.601682
9.701452, 4.945244, 1.601682
9.700328, 4.995132, 1.604842
9.700328, 4.995132, 1.604842
9.699002, 5.045021, 1.608980
9.699002, 5.045021, 1.608980
9.699002, 5.045021, 1.608980
9.697497, 5.094909, 1.613591
9.697497, 5.094909, 1.613591
9.695784, 5.144795, 1.618881
9.695784, 5.144795, 1.618881
9.695784, 5.144795, 1.618881
9.693906, 5.194678, 1.624082
9.693906, 5.194678, 1.624082
9.691908, 5.244561, 1.628614
9.691908, 5.244561, 1.628614
9.691908, 5.244561, 1.628614
9.689751, 5.294441, 1.632908
9.689751, 5.294441, 1.632908
9.687458, 5.344318, 1.636703
9.687458, 5.344318, 1.636703
9.684998, 5.394191, 1.640401
9.684998, 5.394191, 1.640401
9.684998, 5.394191, 1.640401
9.682421, 5.444061, 1.643395
9.682421, 5.444061, 1.643395
9.682421, 5.444061, 1.643395
9.679802, 5.493932, 1.644916
9.679802, 5.493932, 1.644916
9.677216, 5.543807, 1.644347
9.677216, 5.543807, 1.644347
9.677216, 5.543807, 1.644347
9.674743, 5.593691, 1.641201
9.674743, 5.593691, 1.641201
9.672441, 5.643586, 1.635414
9.672441, 5.643586, 1.635414
9.672441, 5.643586, 1.635414
9.670299, 5.693490, 1.627838
9.670299, 5.693490, 1.627838
9.668365, 5.743405, 1.618549
9.668365, 5.743405, 1.618549
9.668365, 5.743405, 1.618549
9.666641, 5.793330, 1.608221
9.666641, 5.793330, 1.608221
9.665185, 5.843266, 1.596787
9.665185, 5.843266, 1.596787
9.665185, 5.843266, 1.596787
9.663975, 5.893210, 1.585122
9.663975, 5.893210, 1.585122
9.662993, 5.943162, 1.573893
9.662993, 5.943162, 1.573893
9.662993, 5.943162, 1.573893
9.662299, 5.993120, 1.562735
9.662299, 5.993120, 1.562735
9.661867, 6.043082, 1.552281
9.661867, 6.043082, 1.552281
9.661867, 6.043082, 1.552281
9.661644, 6.093048, 1.543322
9.661644, 6.093048, 1.543322
9.661601, 6.143016, 1.536166
9.661601, 6.143016, 1.536166
9.661780, 6.192985, 1.530158
9.661780, 6.192985, 1.530158
9.661780, 6.192985, 1.530158
9.662135, 6.242955, 1.525695
9.662135, 6.242955, 1.525695
9.662135, 6.242955, 1.525695
9.662618, 6.292925, 1.523061
9.662618, 6.292925, 1.523061
9.663254, 6.342894, 1.521578
9.663254, 6.342894, 1.521578
9.663254, 6.342894, 1.521578
9.663981, 6.392864, 1.521632
9.663981, 6.392864, 1.521632
9.664737, 6.442834, 1.523495
9.664737, 6.442834, 1.523495
9.664737, 6.442834, 1.523495
9.665535, 6.492805, 1.526483
9.665535, 6.492805, 1.526483
9.666301, 6.542777, 1.530978
9.666301, 6.542777, 1.530978
9.666301, 6.542777, 1.530978
9.666964, 6.592752, 1.537250
9.666964, 6.592752, 1.537250
9.667527, 6.642729, 1.544614
9.667527, 6.642729, 1.544614
9.667527, 6.642729, 1.544614
9.667937, 6.692709, 1.553132
9.667937, 6.692709, 1.553132
9.668192, 6.742690, 1.562240
9.668192, 6.742690, 1.562240
9.668192, 6.742690, 1.562240
9.668234, 6.792673, 1.572100
9.668234, 6.792673, 1.572100
9.668062, 6.842656, 1.582230
9.668062, 6.842656, 1.582230
9.668062, 6.842656, 1.582230
9.667620, 6.892639, 1.592855
9.667620, 6.892639, 1.592855
9.666908, 6.942619, 1.603548
9.666908, 6.942619, 1.603548
9.665848, 6.992594, 1.614897
9.665848, 6.992594, 1.614897
9.665848, 6.992594, 1.614897
9.664365, 7.042558, 1.627345
9.664365, 7.042558, 1.627345
9.664365, 7.042558, 1.627345
9.662466, 7.092509, 1.640345
9.662466, 7.092509, 1.640345
9.660100, 7.142441, 1.654071
9.660100, 7.142441, 1.654071
9.660100, 7.142441, 1.654071
9.657271, 7.192349, 1.668052
9.657271, 7.192349, 1.668052
9.653931, 7.242226, 1.682522
9.653931, 7.242226, 1.682522
9.653931, 7.242226, 1.682522
9.650083, 7.292067, 1.697058
9.650083, 7.292067, 1.697058
9.645682, 7.341863, 1.711934
9.645682, 7.341863, 1.711934
9.645682, 7.341863, 1.711934
9.640734, 7.391608, 1.726761
9.640734, 7.391608, 1.726761
9.635195, 7.441290, 1.741836
9.635195, 7.441290, 1.741836
9.635195, 7.441290, 1.741836
9.629076, 7.490906, 1.756792
9.629076, 7.490906, 1.756792
9.622364, 7.539964, 1.774058
9.622364, 7.539964, 1.774058
9.622364, 7.539964, 1.774058
9.615063, 7.587977, 1.795581
9.615063, 7.587977, 1.795581
9.607219, 7.634940, 1.820159
9.607219, 7.634940, 1.820159
9.607219, 7.634940, 1.820159
9.598751, 7.680828, 1.848173
9.598751, 7.680828, 1.848173
9.589550, 7.725603, 1.880308
9.589550, 7.725603, 1.880308
9.579510, 7.769223, 1.917087
9.579510, 7.769223, 1.917087
9.579510, 7.769223, 1.917087
9.568533, 7.811634, 1.958904
9.568533, 7.811634, 1.958904
9.568533, 7.811634, 1.958904
9.556522, 7.852773, 2.006045
9.556522, 7.852773, 2.006045
9.543386, 7.892567, 2.058708
9.543386, 7.892567, 2.058708
9.543386, 7.892567, 2.058708
9.529041, 7.930927, 2.117010
9.529041, 7.930927, 2.117010
9.513410, 7.967749, 2.180999
9.513410, 7.967749, 2.180999
9.513410, 7.967749, 2.180999
9.496447, 8.002923, 2.250426
9.496447, 8.002923, 2.250426
9.478144, 8.036339, 2.324663
9.478144, 8.036339, 2.324663
9.478144, 8.036339, 2.324663
9.458549, 8.067899, 2.402531
9.458549, 8.067899, 2.402531
9.437714, 8.097498, 2.483101
9.437714, 8.097498, 2.483101
9.437714, 8.097498, 2.483101
9.415152, 8.125319, 2.557188
9.415152, 8.125319, 2.557188
9.390464, 8.151546, 2.619013
9.390464, 8.151546, 2.619013
9.390464, 8.151546, 2.619013
9.363887, 8.176137, 2.671556
9.363887, 8.176137, 2.671556
9.335657, 8.199100, 2.716848
9.335657, 8.199100, 2.716848
9.335657, 8.199100, 2.716848
9.305793, 8.220603, 2.753722
9.305793, 8.220603, 2.753722
9.274319, 8.240858, 2.782103
9.274319, 8.240858, 2.782103
9.241441, 8.259966, 2.804476
9.241441, 8.259966, 2.804476
9.241441, 8.259966, 2.804476
9.207336, 8.278036, 2.822514
9.207336, 8.278036, 2.822514
9.207336, 8.278036, 2.822514
9.172151, 8.295179, 2.837316
9.172151, 8.295179, 2.837316
9.136011, 8.311505, 2.849574
9.136011, 8.311505, 2.849574
9.136011, 8.311505, 2.849574
9.099024, 8.327120, 2.859694
9.099024, 8.327120, 2.859694
9.061275, 8.342111, 2.868138
9.061275, 8.342111, 2.868138
9.061275, 8.342111, 2.868138
9.022816, 8.356500, 2.875888
9.022816, 8.356500, 2.875888
8.983706, 8.370345, 2.883165
8.983706, 8.370345, 2.883165
8.983706, 8.370345, 2.883165
8.943984, 8.383657, 2.890578
8.943984, 8.383657, 2.890578
8.903698, 8.396483, 2.898065
8.903698, 8.396483, 2.898065
8.903698, 8.396483, 2.898065
8.862877, 8.408823, 2.906041
8.862877, 8.408823, 2.906041
8.821559, 8.420715, 2.914296
8.821559, 8.420715, 2.914296
8.821559, 8.420715, 2.914296
8.779766, 8.432148, 2.923150
8.779766, 8.432148, 2.923150
8.737531, 8.443152, 2.932321
8.737531, 8.443152, 2.932321
8.694869, 8.453707, 2.942090
8.694869, 8.453707, 2.942090
8.651815, 8.463861, 2.951861
8.651815, 8.463861, 2.951861
8.651815, 8.463861, 2.951861
8.608396, 8.473655, 2.961180
8.608396, 8.473655, 2.961180
8.564625, 8.483064, 2.970466
8.564625, 8.483064, 2.970466
8.564625, 8.483064, 2.970466
8.520523, 8.492108, 2.979506
8.520523, 8.492108, 2.979506
8.476102, 8.500761, 2.988669
8.476102, 8.500761, 2.988669
8.476102, 8.500761, 2.988669
8.431381, 8.509044, 2.997699
8.431381, 8.509044, 2.997699
8.386370, 8.516930, 3.006935
8.386370, 8.516930, 3.006935
8.386370, 8.516930, 3.006935
8.341087, 8.524440, 3.016093
8.341087, 8.524440, 3.016093
8.295542, 8.531546, 3.025497
8.295542, 8.531546, 3.025497
8.295542, 8.531546, 3.025497
8.249755, 8.538292, 3.034552
8.249755, 8.538292, 3.034552
8.203743, 8.544719, 3.042813
8.203743, 8.544719, 3.042813
8.203743, 8.544719, 3.042813
8.157514, 8.550799, 3.050751
8.157514, 8.550799, 3.050751
8.111082, 8.556554, 3.058176
8.111082, 8.556554, 3.058176
8.111082, 8.556554, 3.058176
8.064454, 8.561960, 3.065502
8.064454, 8.561960, 3.065502
8.017646, 8.567064, 3.072191
8.017646, 8.567064, 3.072191
8.017646, 8.567064, 3.072191
7.970672, 8.571917, 3.077843
7.970672, 8.571917, 3.077843
7.923537, 8.576492, 3.082982
7.923537, 8.576492, 3.082982
7.876253, 8.580821, 3.087449
7.876253, 8.580821, 3.087449
7.876253, 8.580821, 3.087449
7.828825, 8.584883, 3.091696
7.828825, 8.584883, 3.091696
7.828825, 8.584883, 3.091696
7.781263, 8.588710, 3.095502
7.781263, 8.588710, 3.095502
7.733572, 8.592284, 3.099270
7.733572, 8.592284, 3.099270
7.733572, 8.592284, 3.099270
7.685762, 8.595636, 3.102737
7.685762, 8.595636, 3.102737
7.637836, 8.598748, 3.106275
7.637836, 8.598748, 3.106275
7.637836, 8.598748, 3.106275
7.589804, 8.601653, 3.109596
7.589804, 8.601653, 3.109596
7.541669, 8.604329, 3.113052
7.541669, 8.604329, 3.113052
7.541669, 8.604329, 3.113052
7.493438, 8.606809, 3.116336
7.493438, 8.606809, 3.116336
7.445115, 8.609071, 3.119790
7.445115, 8.609071, 3.119790
7.445115, 8.609071, 3.119790
7.396706, 8.611145, 3.123097
7.396706, 8.611145, 3.123097
7.348216, 8.613009, 3.126591
7.348216, 8.613009, 3.126591
7.348216, 8.613009, 3.126591
7.299649, 8.614717, 3.129638
7.299649, 8.614717, 3.129638
7.251012, 8.616321, 3.131762
7.251012, 8.616321, 3.131762
7.251012, 8.616321, 3.131762
7.202307, 8.617796, 3.133456
7.202307, 8.617796, 3.133456
7.153539, 8.619174, 3.134520
7.153539, 8.619174, 3.134520
7.104711, 8.620434, 3.135391
7.104711, 8.620434, 3.135391
7.104711, 8.620434, 3.135391
7.055825, 8.621610, 3.135821
7.055825, 8.621610, 3.135821
7.055825, 8.621610, 3.135821
7.006884, 8.622683, 3.136209
7.006884, 8.622683, 3.136209
6.957892, 8.623688, 3.136276
6.957892, 8.623688, 3.136276
6.957892, 8.623688, 3.136276
6.908851, 8.624606, 3.136395
6.908851, 8.624606, 3.136395
6.859764, 8.625470, 3.136268
6.859764, 8.625470, 3.136268
6.859764, 8.625470, 3.136268
6.810633, 8.626262, 3.136251
6.810633, 8.626262, 3.136251
6.761459, 8.627013, 3.136030
6.761459, 8.627013, 3.136030
6.761459, 8.627013, 3.136030
6.712246, 8.627705, 3.135955
6.712246, 8.627705, 3.135955
6.662996, 8.628368, 3.135701
6.662996, 8.628368, 3.135701
6.662996, 8.628368, 3.135701
6.613709, 8.628982, 3.135610
6.613709, 8.628982, 3.135610
6.564388, 8.629577, 3.135355
6.564388, 8.629577, 3.135355
6.564388, 8.629577, 3.135355
6.515035, 8.630131, 3.135274
6.515035, 8.630131, 3.135274
6.465651, 8.630674, 3.135034
6.465651, 8.630674, 3.135034
6.465651, 8.630674, 3.135034
6.416238, 8.631183, 3.134972
6.416238, 8.631183, 3.134972
6.366796, 8.631687, 3.134753
6.366796, 8.631687, 3.134753
6.366796, 8.631687, 3.134753
6.317328, 8.632162, 3.134714
6.317328, 8.632162, 3.134714
6.267835, 8.632637, 3.134519
6.267835, 8.632637, 3.134519
6.267835, 8.632637, 3.134519
6.218318, 8.633086, 3.134503
6.218318, 8.633086, 3.134503
6.168777, 8.633539, 3.134329
6.168777, 8.633539, 3.134329
6.168777, 8.633539, 3.134329
6.119215, 8.633971, 3.134333
6.119215, 8.633971, 3.134333
6.069632, 8.634408, 3.134178
6.069632, 8.634408, 3.134178
6.069632, 8.634408, 3.134178
6.020029, 8.634825, 3.134199
6.020029, 8.634825, 3.134199
5.970408, 8.635251, 3.134060
5.970408, 8.635251, 3.134060
5.970408, 8.635251, 3.134060
5.920768, 8.635659, 3.134096
5.920768, 8.635659, 3.134096
5.871112, 8.636076, 3.133970
5.871112, 8.636076, 3.133970
5.871112, 8.636076, 3.133970
5.821439, 8.636477, 3.134017
5.821439, 8.636477, 3.134017
5.771750, 8.636888, 3.133901
5.771750, 8.636888, 3.133901
5.771750, 8.636888, 3.133901
5.722047, 8.637258, 3.134276
5.722047, 8.637258, 3.134276
5.672329, 8.637536, 3.135632
5.672329, 8.637536, 3.135632
5.672329, 8.637536, 3.135632
5.622597, 8.637751, 3.137468
5.622597, 8.637751, 3.137468
5.572852, 8.637873, 3.139987
5.572852, 8.637873, 3.139987
5.523095, 8.637949, -3.140759
5.523095, 8.637949, -3.140759
5.523095, 8.637949, -3.140759
5.473327, 8.638025, -3.138980
5.473327, 8.638025, -3.138980
5.473327, 8.638025, -3.138980
5.423547, 8.638065, -3.137430
5.423547, 8.638065, -3.137430
5.373757, 8.638091, -3.136370
5.373757, 8.638091, -3.136370
5.373757, 8.638091, -3.136370
5.323957, 8.638075, -3.135400
5.323957, 8.638075, -3.135400
5.274147, 8.638042, -3.134806
5.274147, 8.638042, -3.134806
5.274147, 8.638042, -3.134806
5.224329, 8.637965, -3.134208
5.224329, 8.637965, -3.134208
5.174502, 8.637871, -3.133910
5.174502, 8.637871, -3.133910
5.174502, 8.637871, -3.133910
5.124666, 8.637736, -3.133546
5.124666, 8.637736, -3.133546
5.074823, 8.637586, -3.133432
5.074823, 8.637586, -3.133432
5.074823, 8.637586, -3.133432
5.024973, 8.637398, -3.133212
5.024973, 8.637398, -3.133212
4.975115, 8.637200, -3.133209
4.975115, 8.637200, -3.133209
4.975115, 8.637200, -3.133209
4.925251, 8.636967, -3.133073
4.925251, 8.636967, -3.133073
4.875381, 8.636727, -3.133135
4.875381, 8.636727, -3.133135
4.875381, 8.636727, -3.133135
4.825504, 8.636457, -3.133047
4.825504, 8.636457, -3.133047
4.775622, 8.636184, -3.133144
4.775622, 8.636184, -3.133144
4.775622, 8.636184, -3.133144
4.725735, 8.635883, -3.133081
4.725735, 8.635883, -3.133081
4.675842, 8.635583, -3.133194
4.675842, 8.635583, -3.133194
4.675842, 8.635583, -3.133194
4.625944, 8.635258, -3.133142
4.625944, 8.635258, -3.133142
4.576041, 8.634937, -3.133262
4.576041, 8.634937, -3.133262
4.576041, 8.634937, -3.133262
4.526134, 8.634593, -3.133213
4.526134, 8.634593, -3.133213
4.476222, 8.634255, -3.133333
4.476222, 8.634255, -3.133333
4.476222, 8.634255, -3.133333
4.426307, 8.633896, -3.133282
4.426307, 8.633896, -3.133282
4.376387, 8.633545, -3.133399
4.376387, 8.633545, -3.133399
4.376387, 8.633545, -3.133399
4.326464, 8.633175, -3.133345
4.326464, 8.633175, -3.133345
4.276537, 8.632814, -3.133458
4.276537, 8.632814, -3.133458
4.276537, 8.632814, -3.133458
4.226607, 8.632436, -3.133399
4.226607, 8.632436, -3.133399
4.176674, 8.632067, -3.133508
4.176674, 8.632067, -3.133508
4.176674, 8.632067, -3.133508
4.126737, 8.631682, -3.133445
4.126737, 8.631682, -3.133445
4.076798, 8.631308, -3.133549
4.076798, 8.631308, -3.133549
4.076798, 8.631308, -3.133549
4.026856, 8.630918, -3.133482
4.026856, 8.630918, -3.133482
3.976911, 8.630540, -3.133582
3.976911, 8.630540, -3.133582
3.976911, 8.630540, -3.133582
3.926963, 8.630146, -3.133511
3.926963, 8.630146, -3.133511
3.877014, 8.629765, -3.133608
3.877014, 8.629765, -3.133608
3.877014, 8.629765, -3.133608
3.827061, 8.629368, -3.133534
3.827061, 8.629368, -3.133534
3.777107, 8.628984, -3.133629
3.777107, 8.628984, -3.133629
3.777107, 8.628984, -3.133629
3.727151, 8.628586, -3.133553
3.727151, 8.628586, -3.133553
3.677192, 8.628201, -3.133645
3.677192, 8.628201, -3.133645
3.677192, 8.628201, -3.133645
3.627232, 8.627801, -3.133566
3.627232, 8.627801, -3.133566
3.577270, 8.627414, -3.133657
3.577270, 8.627414, -3.133657
3.577270, 8.627414, -3.133657
3.527306, 8.627013, -3.133577
3.527306, 8.627013, -3.133577
3.477341, 8.626625, -3.133666
3.477341, 8.626625, -3.133666
3.477341, 8.626625, -3.133666
3.427374, 8.626223, -3.133585
3.427374, 8.626223, -3.133585
3.377405, 8.625835, -3.133673
3.377405, 8.625835, -3.133673
3.377405, 8.625835, -3.133673
3.327435, 8.625433, -3.133591
3.327435, 8.625433, -3.133591
3.277464, 8.625044, -3.133678
3.277464, 8.625044, -3.133678
3.277464, 8.625044, -3.133678
3.227491, 8.624641, -3.133596
3.227491, 8.624641, -3.133596
3.177517, 8.624252, -3.133682
3.177517, 8.624252, -3.133682
3.177517, 8.624252, -3.133682
3.127542, 8.623849, -3.133599
3.127542, 8.623849, -3.133599
3.077566, 8.623459, -3.133685
3.077566, 8.623459, -3.133685
3.077566, 8.623459, -3.133685
3.027589, 8.623056, -3.133602
3.027589, 8.623056, -3.133602
2.977611, 8.622666, -3.133687
2.977611, 8.622666, -3.133687
2.977611, 8.622666, -3.133687
2.927632, 8.622263, -3.133603
2.927632, 8.622263, -3.133603
2.877652, 8.621873, -3.133689
2.877652, 8.621873, -3.133689
2.877652, 8.621873, -3.133689
2.827671, 8.621469, -3.133605
2.827671, 8.621469, -3.133605
2.777689, 8.621079, -3.133690
2.777689, 8.621079, -3.133690
2.777689, 8.621079, -3.133690
2.727706, 8.620676, -3.133606
2.727706, 8.620676, -3.133606
2.677723, 8.620286, -3.133691
2.677723, 8.620286, -3.133691
2.677723, 8.620286, -3.133691
2.627739, 8.619882, -3.133606
2.627739, 8.619882, -3.133606
2.577754, 8.619492, -3.133691
2.577754, 8.619492, -3.133691
2.577754, 8.619492, -3.133691
2.527769, 8.619088, -3.133607
2.527769, 8.619088, -3.133607
2.477783, 8.618698, -3.133692
2.477783, 8.618698, -3.133692
2.477783, 8.618698, -3.133692
2.427797, 8.618294, -3.133607
2.427797, 8.618294, -3.133607
2.377809, 8.617904, -3.133692
2.377809, 8.617904, -3.133692
2.377809, 8.617904, -3.133692
